timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
26/02/2023 23:21,71,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2299,text,false,,2594,0,382,382,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,71
26/02/2023 23:21,115,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2302,text,false,,2594,0,382,382,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,115
26/02/2023 23:21,338,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2288,text,false,,2594,0,384,384,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,338
26/02/2023 23:21,8,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2307,text,false,,2594,0,384,384,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,8
26/02/2023 23:21,9753,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2087,text,true,,220,137,386,386,http://127.0.0.1:2000/bodegaalmancenamiento,9750,0,8
26/02/2023 23:21,617,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2300,text,false,,2594,0,386,386,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,617
26/02/2023 23:21,30,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2292,text,false,,2594,0,386,386,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,29
26/02/2023 23:21,316,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2296,text,false,,2594,0,386,386,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,316
26/02/2023 23:21,10088,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2081,text,true,,220,137,386,386,http://127.0.0.1:2000/bodegaalmancenamiento,10085,0,209
26/02/2023 23:21,94,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2276,text,false,,2594,0,386,386,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,94
26/02/2023 23:21,10344,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2094,text,true,,220,137,387,387,http://127.0.0.1:2000/bodegaalmancenamiento,10339,0,11
26/02/2023 23:21,10262,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2078,text,true,,220,137,390,390,http://127.0.0.1:2000/bodegaalmancenamiento,10262,0,1
26/02/2023 23:21,702,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2306,text,false,,2594,0,390,390,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,702
26/02/2023 23:21,10647,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2103,text,true,,220,137,390,390,http://127.0.0.1:2000/bodegaalmancenamiento,10644,0,40
26/02/2023 23:21,10346,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2118,text,true,,220,137,390,390,http://127.0.0.1:2000/bodegaalmancenamiento,10339,0,6
26/02/2023 23:21,10355,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2117,text,true,,220,137,390,390,http://127.0.0.1:2000/bodegaalmancenamiento,10352,0,9
26/02/2023 23:21,349,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2308,text,false,,2594,0,397,397,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,349
26/02/2023 23:21,1113,HTTP Request_Bodega_Almacenamiento,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:2000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2265,text,false,,2594,0,399,399,http://127.0.0.1:2000/bodegaalmancenamiento,0,0,1113
26/02/2023 23:21,11195,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2106,text,true,,220,137,403,403,http://127.0.0.1:2000/bodegaalmancenamiento,11192,0,61
26/02/2023 23:21,10867,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2090,text,true,,220,137,404,404,http://127.0.0.1:2000/bodegaalmancenamiento,10867,0,1
26/02/2023 23:21,10871,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2093,text,true,,220,137,404,404,http://127.0.0.1:2000/bodegaalmancenamiento,10871,0,2
26/02/2023 23:21,10877,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2115,text,true,,220,137,404,404,http://127.0.0.1:2000/bodegaalmancenamiento,10877,0,2
26/02/2023 23:21,10875,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2128,text,true,,220,137,404,404,http://127.0.0.1:2000/bodegaalmancenamiento,10871,0,2
26/02/2023 23:21,10901,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2111,text,true,,220,137,404,404,http://127.0.0.1:2000/bodegaalmancenamiento,10901,0,5
26/02/2023 23:21,10890,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2084,text,true,,220,137,404,404,http://127.0.0.1:2000/bodegaalmancenamiento,10887,0,1
26/02/2023 23:21,10780,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2123,text,true,,220,137,404,404,http://127.0.0.1:2000/bodegaalmancenamiento,10776,0,1
26/02/2023 23:21,10794,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2122,text,true,,220,137,404,404,http://127.0.0.1:2000/bodegaalmancenamiento,10794,0,0
26/02/2023 23:21,10935,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2076,text,true,,220,137,405,405,http://127.0.0.1:2000/bodegaalmancenamiento,10935,0,15
26/02/2023 23:21,10930,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2104,text,true,,220,137,407,407,http://127.0.0.1:2000/bodegaalmancenamiento,10924,0,1
26/02/2023 23:21,10904,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2126,text,true,,220,137,409,409,http://127.0.0.1:2000/bodegaalmancenamiento,10904,0,3
26/02/2023 23:21,11650,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2109,text,true,,220,137,409,409,http://127.0.0.1:2000/bodegaalmancenamiento,11650,0,902
26/02/2023 23:21,11253,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2119,text,true,,220,137,409,409,http://127.0.0.1:2000/bodegaalmancenamiento,11248,0,3
26/02/2023 23:21,10987,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2121,text,true,,220,137,409,409,http://127.0.0.1:2000/bodegaalmancenamiento,10987,0,1
26/02/2023 23:21,11185,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2068,text,true,,220,137,414,414,http://127.0.0.1:2000/bodegaalmancenamiento,11185,0,77
26/02/2023 23:21,11173,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2116,text,true,,220,137,414,414,http://127.0.0.1:2000/bodegaalmancenamiento,11173,0,1
26/02/2023 23:21,11120,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2092,text,true,,220,137,414,414,http://127.0.0.1:2000/bodegaalmancenamiento,11120,0,1
26/02/2023 23:21,11194,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2136,text,true,,220,137,414,414,http://127.0.0.1:2000/bodegaalmancenamiento,11194,0,1
26/02/2023 23:21,8297,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2183,text,true,,220,137,417,417,http://127.0.0.1:2000/bodegaalmancenamiento,8293,0,6
26/02/2023 23:21,7732,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2210,text,true,,220,137,426,426,http://127.0.0.1:2000/bodegaalmancenamiento,7730,0,1
26/02/2023 23:21,8364,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2180,text,true,,220,137,427,427,http://127.0.0.1:2000/bodegaalmancenamiento,8358,0,7
26/02/2023 23:21,8102,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2207,text,true,,220,137,440,440,http://127.0.0.1:2000/bodegaalmancenamiento,8099,0,1
26/02/2023 23:21,12926,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2247,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,12761,0,4
26/02/2023 23:21,14046,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2227,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,13879,0,135
26/02/2023 23:21,13458,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2238,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,13287,0,1
26/02/2023 23:21,13573,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2196,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,13481,0,75
26/02/2023 23:21,12453,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2256,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,12346,0,1
26/02/2023 23:21,14952,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2186,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,14770,0,4
26/02/2023 23:21,9112,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2326,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,8923,0,5
26/02/2023 23:21,14934,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2187,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,14745,0,8
26/02/2023 23:21,14960,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2206,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,14766,0,7
26/02/2023 23:21,14079,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2226,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,13884,0,2
26/02/2023 23:21,9246,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2317,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,9089,0,11
26/02/2023 23:21,9612,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2318,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,9443,0,2
26/02/2023 23:21,9500,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2319,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,9327,0,11
26/02/2023 23:21,12247,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2259,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,12057,0,2
26/02/2023 23:21,12236,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2258,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,12034,0,22
26/02/2023 23:21,12803,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2255,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,12595,0,2
26/02/2023 23:21,13023,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2250,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,12809,0,2
26/02/2023 23:21,12969,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2246,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,12747,0,15
26/02/2023 23:21,13206,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2231,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,12982,0,252
26/02/2023 23:21,12913,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2251,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,12686,0,2
26/02/2023 23:21,12889,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2254,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,12662,0,3
26/02/2023 23:21,15066,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2195,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,14832,0,7
26/02/2023 23:21,13583,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2244,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,13362,0,1
26/02/2023 23:21,15075,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2199,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,14826,0,29
26/02/2023 23:21,15077,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2198,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,14822,0,18
26/02/2023 23:21,14243,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2219,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,13983,0,1
26/02/2023 23:21,15085,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2202,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,14823,0,7
26/02/2023 23:21,13956,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2230,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,13691,0,3
26/02/2023 23:21,14279,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2215,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,14012,0,9
26/02/2023 23:21,14284,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2222,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,14012,0,6
26/02/2023 23:21,9876,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2310,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,9601,0,3
26/02/2023 23:21,13629,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2249,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,13364,0,12
26/02/2023 23:21,14077,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2217,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,13808,0,81
26/02/2023 23:21,15131,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2204,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,14854,0,147
26/02/2023 23:21,14287,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2228,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,14009,0,11
26/02/2023 23:21,14278,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2208,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,13997,0,9
26/02/2023 23:21,14195,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2225,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,13909,0,27
26/02/2023 23:21,15150,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2197,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,14856,0,7
26/02/2023 23:21,14307,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2229,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,13997,0,10
26/02/2023 23:21,15181,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2189,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,14856,0,10
26/02/2023 23:21,15176,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2201,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,14848,0,4
26/02/2023 23:21,15156,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2177,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,14843,0,165
26/02/2023 23:21,14233,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2236,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,13946,0,3
26/02/2023 23:21,15668,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2176,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,15380,0,837
26/02/2023 23:21,14924,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2209,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,14634,0,37
26/02/2023 23:21,9429,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2303,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,9429,0,38
26/02/2023 23:21,12320,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2273,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,11819,0,1
26/02/2023 23:21,12896,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2253,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,12385,0,1
26/02/2023 23:21,12342,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2260,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,11820,0,1
26/02/2023 23:21,15081,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2194,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,14824,0,5
26/02/2023 23:21,12346,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2264,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,11821,0,1
26/02/2023 23:21,15082,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2190,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,14824,0,4
26/02/2023 23:21,9431,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2284,text,true,,220,137,515,515,http://127.0.0.1:2000/bodegaalmancenamiento,8894,0,3
26/02/2023 23:21,12389,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2261,text,true,,220,137,519,519,http://127.0.0.1:2000/bodegaalmancenamiento,11822,0,2
26/02/2023 23:21,13097,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2252,text,true,,220,137,519,519,http://127.0.0.1:2000/bodegaalmancenamiento,12523,0,1
26/02/2023 23:21,13119,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2245,text,true,,220,137,519,519,http://127.0.0.1:2000/bodegaalmancenamiento,12524,0,1
26/02/2023 23:21,15387,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2185,text,true,,220,137,520,520,http://127.0.0.1:2000/bodegaalmancenamiento,14769,0,12
26/02/2023 23:21,14650,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2188,text,true,,220,137,520,520,http://127.0.0.1:2000/bodegaalmancenamiento,14047,0,525
26/02/2023 23:21,14415,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2200,text,true,,220,137,520,520,http://127.0.0.1:2000/bodegaalmancenamiento,13808,0,1
26/02/2023 23:21,14574,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2213,text,true,,220,137,520,520,http://127.0.0.1:2000/bodegaalmancenamiento,13959,0,53
26/02/2023 23:21,13950,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2248,text,true,,220,137,520,520,http://127.0.0.1:2000/bodegaalmancenamiento,13309,0,2
26/02/2023 23:21,13928,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2233,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,13651,0,19
26/02/2023 23:21,14225,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2223,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,13982,0,2
26/02/2023 23:21,15058,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2191,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,14795,0,8
26/02/2023 23:21,15109,HTTP Request_Bodega_Almacenamiento,200,OK,Validador 1-2203,text,true,,220,137,514,514,http://127.0.0.1:2000/bodegaalmancenamiento,14834,0,8
