timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
26/02/2023 23:20,10702,HTTP Request_Validador,200,OK,Validador 1-1533,text,true,,176,126,248,248,http://127.0.0.1:5000/validation,10702,0,7
26/02/2023 23:20,10631,HTTP Request_Validador,200,OK,Validador 1-1532,text,true,,176,126,247,247,http://127.0.0.1:5000/validation,10630,0,7
26/02/2023 23:20,11092,HTTP Request_Validador,200,OK,Validador 1-1725,text,true,,179,126,254,254,http://127.0.0.1:5000/validation,11091,0,4
26/02/2023 23:20,11175,HTTP Request_Validador,200,OK,Validador 1-1534,text,true,,179,126,256,256,http://127.0.0.1:5000/validation,11171,0,2
26/02/2023 23:20,11198,HTTP Request_Validador,200,OK,Validador 1-1718,text,true,,179,126,256,256,http://127.0.0.1:5000/validation,11189,0,8
26/02/2023 23:20,11409,HTTP Request_Validador,200,OK,Validador 1-1721,text,true,,176,126,258,258,http://127.0.0.1:5000/validation,11409,0,6
26/02/2023 23:21,5,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1952,text,false,,2594,0,258,258,http://127.0.0.1:5000/validation,0,0,5
26/02/2023 23:21,8,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1943,text,false,,2594,0,259,259,http://127.0.0.1:5000/validation,0,0,7
26/02/2023 23:21,6,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1953,text,false,,2594,0,258,258,http://127.0.0.1:5000/validation,0,0,6
26/02/2023 23:21,8,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1950,text,false,,2594,0,258,258,http://127.0.0.1:5000/validation,0,0,8
26/02/2023 23:20,11401,HTTP Request_Validador,200,OK,Validador 1-1733,text,true,,176,126,257,257,http://127.0.0.1:5000/validation,11401,0,10
26/02/2023 23:21,5,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1966,text,false,,2594,0,277,277,http://127.0.0.1:5000/validation,0,0,5
26/02/2023 23:21,7,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1970,text,false,,2594,0,277,277,http://127.0.0.1:5000/validation,0,0,7
26/02/2023 23:21,6,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1964,text,false,,2594,0,275,275,http://127.0.0.1:5000/validation,0,0,6
26/02/2023 23:21,8,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1971,text,false,,2594,0,275,275,http://127.0.0.1:5000/validation,0,0,8
26/02/2023 23:21,27,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1967,text,false,,2594,0,266,266,http://127.0.0.1:5000/validation,0,0,26
26/02/2023 23:21,7,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1778,text,false,,2594,0,266,266,http://127.0.0.1:5000/validation,0,0,7
26/02/2023 23:20,12222,HTTP Request_Validador,200,OK,Validador 1-1722,text,true,,176,126,266,266,http://127.0.0.1:5000/validation,12222,0,5
26/02/2023 23:21,6,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1770,text,false,,2594,0,266,266,http://127.0.0.1:5000/validation,0,0,6
26/02/2023 23:20,12291,HTTP Request_Validador,200,OK,Validador 1-1729,text,true,,176,126,265,265,http://127.0.0.1:5000/validation,12288,0,5
26/02/2023 23:21,3,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1961,text,false,,2594,0,268,268,http://127.0.0.1:5000/validation,0,0,3
26/02/2023 23:21,17,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1962,text,false,,2594,0,273,273,http://127.0.0.1:5000/validation,0,0,17
26/02/2023 23:21,6,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1965,text,false,,2594,0,273,273,http://127.0.0.1:5000/validation,0,0,6
26/02/2023 23:21,6,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1963,text,false,,2594,0,265,265,http://127.0.0.1:5000/validation,0,0,6
26/02/2023 23:21,7,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1955,text,false,,2594,0,264,264,http://127.0.0.1:5000/validation,0,0,7
26/02/2023 23:21,17,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1959,text,false,,2594,0,264,264,http://127.0.0.1:5000/validation,0,0,17
26/02/2023 23:20,12110,HTTP Request_Validador,200,OK,Validador 1-1537,text,true,,176,126,264,264,http://127.0.0.1:5000/validation,12105,0,2
26/02/2023 23:21,4,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1767,text,false,,2594,0,264,264,http://127.0.0.1:5000/validation,0,0,4
26/02/2023 23:21,280,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1773,text,false,,2594,0,264,264,http://127.0.0.1:5000/validation,0,0,280
26/02/2023 23:20,12051,HTTP Request_Validador,200,OK,Validador 1-1728,text,true,,176,126,265,265,http://127.0.0.1:5000/validation,12046,0,8
26/02/2023 23:20,11791,HTTP Request_Validador,200,OK,Validador 1-1732,text,true,,176,126,265,265,http://127.0.0.1:5000/validation,11787,0,2
26/02/2023 23:21,10,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1958,text,false,,2594,0,263,263,http://127.0.0.1:5000/validation,0,0,10
26/02/2023 23:21,23,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1957,text,false,,2594,0,261,261,http://127.0.0.1:5000/validation,0,0,23
26/02/2023 23:21,6,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1954,text,false,,2594,0,260,260,http://127.0.0.1:5000/validation,0,0,6
26/02/2023 23:21,3,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1771,text,false,,2594,0,260,260,http://127.0.0.1:5000/validation,0,0,3
26/02/2023 23:21,11,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1956,text,false,,2594,0,259,259,http://127.0.0.1:5000/validation,0,0,11
26/02/2023 23:20,11591,HTTP Request_Validador,200,OK,Validador 1-1714,text,true,,176,126,259,259,http://127.0.0.1:5000/validation,11591,0,5
26/02/2023 23:21,14,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1946,text,false,,2594,0,259,259,http://127.0.0.1:5000/validation,0,0,14
26/02/2023 23:21,3,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1951,text,false,,2594,0,257,257,http://127.0.0.1:5000/validation,0,0,3
26/02/2023 23:20,12449,HTTP Request_Validador,200,OK,Validador 1-1536,text,true,,176,126,249,249,http://127.0.0.1:5000/validation,12448,0,2
26/02/2023 23:21,121,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1972,text,false,,2594,0,249,249,http://127.0.0.1:5000/validation,0,0,121
26/02/2023 23:20,12304,HTTP Request_Validador,200,OK,Validador 1-1538,text,true,,176,126,251,251,http://127.0.0.1:5000/validation,12301,0,3
26/02/2023 23:20,12430,HTTP Request_Validador,200,OK,Validador 1-1736,text,true,,176,126,255,255,http://127.0.0.1:5000/validation,12430,0,4
26/02/2023 23:20,12437,HTTP Request_Validador,200,OK,Validador 1-1540,text,true,,176,126,254,254,http://127.0.0.1:5000/validation,12432,0,3
26/02/2023 23:21,3,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1986,text,false,,2594,0,259,259,http://127.0.0.1:5000/validation,0,0,3
26/02/2023 23:21,8,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1989,text,false,,2594,0,259,259,http://127.0.0.1:5000/validation,0,0,7
26/02/2023 23:21,7,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1983,text,false,,2594,0,259,259,http://127.0.0.1:5000/validation,0,0,7
26/02/2023 23:21,9,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1988,text,false,,2594,0,259,259,http://127.0.0.1:5000/validation,0,0,9
26/02/2023 23:21,16,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1960,text,false,,2594,0,259,259,http://127.0.0.1:5000/validation,0,0,15
26/02/2023 23:21,14,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1975,text,false,,2594,0,259,259,http://127.0.0.1:5000/validation,0,0,14
26/02/2023 23:21,16,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1974,text,false,,2594,0,259,259,http://127.0.0.1:5000/validation,0,0,16
26/02/2023 23:21,14,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1979,text,false,,2594,0,259,259,http://127.0.0.1:5000/validation,0,0,14
26/02/2023 23:21,16,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1976,text,false,,2594,0,259,259,http://127.0.0.1:5000/validation,0,0,15
26/02/2023 23:21,18,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1977,text,false,,2594,0,259,259,http://127.0.0.1:5000/validation,0,0,18
26/02/2023 23:21,40,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1968,text,false,,2594,0,259,259,http://127.0.0.1:5000/validation,0,0,40
26/02/2023 23:21,15,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1978,text,false,,2594,0,259,259,http://127.0.0.1:5000/validation,0,0,15
26/02/2023 23:21,19,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1779,text,false,,2594,0,259,259,http://127.0.0.1:5000/validation,0,0,19
26/02/2023 23:21,21,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1969,text,false,,2594,0,259,259,http://127.0.0.1:5000/validation,0,0,21
26/02/2023 23:21,10,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1984,text,false,,2594,0,259,259,http://127.0.0.1:5000/validation,0,0,10
26/02/2023 23:21,8,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1775,text,false,,2594,0,259,259,http://127.0.0.1:5000/validation,0,0,8
26/02/2023 23:21,12,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1788,text,false,,2594,0,259,259,http://127.0.0.1:5000/validation,0,0,12
26/02/2023 23:21,19,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1981,text,false,,2594,0,259,259,http://127.0.0.1:5000/validation,0,0,19
26/02/2023 23:21,15,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1792,text,false,,2594,0,259,259,http://127.0.0.1:5000/validation,0,0,15
26/02/2023 23:21,13,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1973,text,false,,2594,0,259,259,http://127.0.0.1:5000/validation,0,0,13
26/02/2023 23:20,13098,HTTP Request_Validador,200,OK,Validador 1-1740,text,true,,176,126,259,259,http://127.0.0.1:5000/validation,13094,0,7
26/02/2023 23:21,7,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1774,text,false,,2594,0,259,259,http://127.0.0.1:5000/validation,0,0,7
26/02/2023 23:21,234,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1985,text,false,,2594,0,259,259,http://127.0.0.1:5000/validation,0,0,234
26/02/2023 23:21,19,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1789,text,false,,2594,0,259,259,http://127.0.0.1:5000/validation,0,0,19
26/02/2023 23:20,13276,HTTP Request_Validador,200,OK,Validador 1-1535,text,true,,176,126,259,259,http://127.0.0.1:5000/validation,13276,0,4
26/02/2023 23:20,13281,HTTP Request_Validador,200,OK,Validador 1-1541,text,true,,176,126,259,259,http://127.0.0.1:5000/validation,13281,0,3
26/02/2023 23:21,33,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1995,text,false,,2594,0,262,262,http://127.0.0.1:5000/validation,0,0,33
26/02/2023 23:21,24,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1994,text,false,,2594,0,245,245,http://127.0.0.1:5000/validation,0,0,24
26/02/2023 23:21,22,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1990,text,false,,2594,0,245,245,http://127.0.0.1:5000/validation,0,0,22
26/02/2023 23:21,19,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2005,text,false,,2594,0,245,245,http://127.0.0.1:5000/validation,0,0,19
26/02/2023 23:21,24,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1982,text,false,,2594,0,243,243,http://127.0.0.1:5000/validation,0,0,24
26/02/2023 23:21,12,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1991,text,false,,2594,0,242,242,http://127.0.0.1:5000/validation,0,0,12
26/02/2023 23:21,20,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1987,text,false,,2594,0,242,242,http://127.0.0.1:5000/validation,0,0,20
26/02/2023 23:21,22,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2001,text,false,,2594,0,240,240,http://127.0.0.1:5000/validation,0,0,22
26/02/2023 23:21,5,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-1996,text,false,,2594,0,240,240,http://127.0.0.1:5000/validation,0,0,5
